0.152838713725075,0.744794239706399,1.14341140168355,1.54405666751263,1.22467745042175,0.828579650437578,0.250837671042397,0.16501241330255,0.094311517052577,0.405538679042266,0.529055483267819,0.794717190043172,0.84733556011272,0.970691498604106,1.00745731951846,0.684081345849544,0.526439126883862,0.273495012214557,0.353649700154149,0.557482476963637,1.05576509112305,0.706836903098901,0.669035894644451,0.743236854358608,0.503390402218813,0.554221708146558,0.738575043895386,0.956310865506695,0.778867510991851,0.896190986336178,0.70714988108054,0.620856428426075,0.611828492885036,0.516627060156349,0.572949055065284,0.80039337173208,1.02238729672325,1.30435658219348,1.58577314653153,1.55670872978691,1.22783132538752,1.37009174356775,1.43627804504189,1.09465759421765,0.672213673517635,0.768147240794757,0.626749070999511,0.588401910246083,0.558134103441415,0.403177488990711,0.575384383255106
-0.183946185512166,0.746079552071548,1.11759823760091,1.48850286164726,1.37295913486677,0.798870240865322,0.29392916819608,0.0082982820658937,-0.0127195494248989,0.277483293142748,0.769965754928719,0.843949942983942,0.957930242786472,0.988119506724741,0.988571619785502,0.719344821006046,0.406506903421033,0.307148008763933,0.437648782937549,0.552641515514071,1.06951233556958,1.02529712875068,0.733335298351693,0.802674839204008,0.863008948436975,0.613407274567254,0.931687248962894,1.1152363634191,1.18485269560552,1.0174029825611,0.723461347391562,0.810765636832055,0.911688182859284,0.841560094856967,0.636376008645684,0.789107156346273,0.967898799649124,1.61148741601048,1.7426543362593,1.53279421683525,1.23868963227921,1.20508207150424,1.3457503890562,0.872600806842723,0.809095337183271,0.901611393804562,0.602005066632858,0.54524561438778,0.653377286672336,0.488214019052524,0.541365521602317
-0.0543350653630768,1.06968265345424,1.53008394001518,1.59453543842841,1.53626375981181,0.80371577811327,0.324638591152255,0.0568710448144513,0.184593780163743,0.388307944912518,0.894050752094597,1.1442032810312,1.0507884465868,1.14479293312304,0.667057207501934,0.377753844525398,0.560127397697055,0.261626644928375,0.482182864572104,0.696278334774534,0.921102234258024,0.78768031537743,0.887147125609073,0.868659420410911,1.06319009600058,0.624901912124731,0.690758509699697,0.911011341938933,1.22186537304016,1.09382360983259,0.895056191468784,0.632753815413159,0.847881269205912,0.787737403489384,0.987385683898244,0.830361272639882,1.14858927178424,1.3202297091617,1.58115652371289,1.35160735563092,1.10071227315878,0.849786453283912,0.926394356533687,0.916467140826576,0.782548299540133,0.814633212989511,0.558316432938791,0.666630627848538,0.437845983587657,0.662210710326825,0.502889557788292
0.0119491333410234,0.606480937296055,0.999144208787105,1.20710133731072,1.13933923829399,0.60037299216482,0.358046571946147,0.396817211281601,0.488644411592673,0.516020677619404,0.873703417199603,1.06071674442971,1.36609702459957,0.941289936919197,0.455129483086884,0.484257109357294,0.648847403711961,0.594980554831009,0.668561460736272,0.603915987735631,0.903501559085757,0.949821004605794,0.860524395721583,0.808813181424007,0.749276694667932,0.600870752843317,0.828888223498153,0.965663879758507,0.902886620868079,1.03425385044,0.990441157025406,0.6443192766901,0.552997854405954,0.542924773404074,0.897282406031928,1.07541202996994,1.14925931903029,1.23376537739999,0.983505968970597,0.842828969350768,0.882070788425538,0.866439857003941,0.735199809980065,0.760646651070821,0.610740443748724,0.826136022385212,0.746110723964177,0.861070843216822,0.703554801160059,0.688482554925817,0.869059296708253
0.121134750922167,0.58338323623835,0.869790657714944,0.954876646104995,0.791919123593114,0.743523926902277,0.496139016430046,0.912656170489971,0.954064621122495,0.976242162492699,0.810607600830512,1.14940656100713,1.46440983848344,0.761575191072359,0.579134586444302,0.37411751725778,0.726728594234808,0.741341484078418,0.546206750175451,0.47875809440847,0.708609000388123,0.973425851118464,0.940793047773393,0.721707164069135,0.520951837026026,0.63572580556954,0.971045281568036,1.00544467500843,1.08312325112701,1.06993386603644,1.16475154545138,0.527905161335121,0.0225839984077396,0.33053434706733,0.725637699805035,0.956748598054015,0.93264832897139,0.544418560202994,0.271985590158299,0.231935580104365,0.524103583555764,1.03200941956769,0.830050382474001,0.625630180250288,0.51426675431848,0.731766135180337,0.874067548851602,0.623325854901728,0.639795965825232,0.764181965578463,1.04992400377466
0.350453240845318,0.51438329654311,0.842857689004571,0.785013672535535,0.714953170811415,0.84872290853122,0.837808049426308,1.0677293780943,0.887103647218507,0.944141726982574,0.610809972738253,0.775781809510608,0.865399332469434,0.631698218112613,0.348920468289378,0.582045927391302,0.745492084621402,0.711676312409856,0.604498288824781,0.425253422343048,0.758759353460427,0.722243185444023,0.577778158935203,0.646596984592533,0.652522375128766,1.16950350017856,1.16204849599063,1.02876754550389,0.649580762938569,0.930362989503289,0.989483590457223,0.741211712323802,0.400666336176436,0.510342421401844,0.616929873175207,0.673678621313436,0.534811458554827,0.262267444794427,0.134167777943247,0.291665880475344,0.277052085101141,0.573794319777443,0.679443941939591,0.847561621750623,0.606895338662397,0.690902909137657,0.768978316785568,0.965082729013226,0.985542550212576,0.944069824654494,0.840819091370795
0.248842540718778,0.947831319115805,1.15254842112027,0.80510168844961,0.656963590670381,0.758851531216972,1.0547461866302,1.2007069355728,1.04760435431449,0.722938533182645,0.396062066473157,0.600746375308246,0.331351273025969,0.174456855111648,0.331619593884691,0.621878148150898,0.849651493973781,0.700280643037766,0.353006368021225,0.53741922936343,0.604616080689823,0.385762104070454,0.555621470585943,0.741374255148703,0.717570187214129,1.10050325776987,1.12894933977145,0.847071492979918,0.843197516301005,0.879318695715273,0.791146050845031,0.799187393933234,0.743889586128328,0.627894228329253,0.577830117869019,0.281293218458178,0.15084235172428,-0.108989519709949,-0.00134218878110941,-0.162645240398635,-0.175271660079137,0.190028096027893,0.474464665294179,0.660292895822772,0.833958202407291,0.764897751432,0.821398192829194,0.920243847218198,1.28634200808075,0.907423786250365,0.848001864658911
0.125346168025561,0.709631464108769,0.755396384109969,0.906150861362892,0.64807623902972,0.925926551323585,1.27101377711098,1.16357216871391,1.08174982817239,0.798363621241355,0.750610318327818,0.314212335892188,0.418930960358794,0.446238261066706,0.424131944594652,0.75693488082923,0.794612142606619,0.580536076975529,0.770830083525474,0.6452782285167,0.80331424271186,0.578591829142028,0.551744940774291,0.606333040754828,0.981900479040728,1.18066504604438,0.836444061141725,0.644699013021351,0.550682139486857,0.622732350855932,0.52007277081251,0.518694012333213,0.538405937496542,0.573826212996111,0.336609242123183,0.220178880210036,0.00858001613521375,-0.000183731660132802,0.12444583443953,-0.154886904875556,-0.333302517286061,-0.0976706208187492,0.411988044649949,0.470304950316424,0.7746789254412,0.987656078739885,0.903840208979331,0.915628217948571,1.11846779378644,0.957894466764694,0.831490724701154
0.120935326592829,0.473298561539203,0.77165177675575,0.650645765172903,0.608058130778096,1.07969678042298,1.37203145801406,1.15947836856329,1.12579543641869,0.842366753992751,0.666178523209392,0.641353466985031,0.935301762711506,0.555684833116847,0.549782385808224,0.772508468795548,0.703171914845205,0.674655050462011,0.713154309039693,0.590489408469409,0.870416710766786,0.857933762767539,0.77799963325958,0.623372146333845,0.775526510151566,0.867533673757997,0.761354273918712,0.909044966192367,0.578247491025464,0.428636856634699,0.260947221330448,0.33826328393716,0.288671551769252,0.543032159473036,0.4246364175974,0.185283416998529,0.0337133397226098,-0.00789604441475489,0.1285115572414,-0.0894414539464423,0.0702249604002723,-0.168060587595535,-0.268005237834518,0.302367258202327,0.460402382171881,0.697889937904813,0.905344251984179,0.867642652993407,0.493199952849196,1.01204968879763,1.15987948693501
0.164279835498931,0.747761168348425,0.729667537446133,0.915234193489909,0.936082050666689,1.19149580856362,1.36472636234789,1.34797574505947,1.00515320023664,0.886804123737986,0.597813321212903,0.610030799457177,0.772273781146742,0.872844812809422,0.738368687740527,0.59850816741996,0.468971531095648,0.549950419066998,0.693474867820197,0.916781076050542,0.968773649709178,1.23860236396806,0.955381041303506,1.13167318659574,0.933052536697143,0.804937500175482,0.533399997638973,0.592773502322626,0.404492961290152,0.129504752011862,-0.0552705562304643,0.453220789835714,0.626206512067652,0.204341711915702,0.0347784636974765,-0.152568324853085,0.190174240125613,0.115404045842555,-0.00544361001869514,0.106739816506533,0.111893969251305,0.155567262861535,0.118140749468316,0.330968686221196,0.777778028238483,0.750003385645237,0.744026297617912,0.484339682347646,0.634163988453867,0.964417322285461,1.11404825963969
0.699745435478385,1.1218511091614,1.21709088339062,1.02542846548695,0.969660466206212,1.08375228853992,1.35185652210719,1.42050483935866,1.27701382111447,0.848280006821447,0.551268114844544,0.736004942925039,0.650016499617284,0.76711088233771,0.699173824141472,0.690517892628491,0.526063610096647,0.452112881349586,0.91313865212123,1.03264382118292,1.26206014793768,1.11912845310186,1.19487971037276,1.09093621433275,0.857603629795089,0.65718033418748,0.549898831956656,0.408117558462012,0.329618485417491,-0.0156542233092495,0.0115020225941472,0.30552580569137,0.619933303983316,0.308313446620238,-0.232181722191233,-0.0202051176428292,0.346445482942837,0.0156367033880298,-0.159395953822458,0.358394417330865,0.58330698173227,0.480725393108835,0.514676809571297,0.619548391164541,0.952551040213815,0.854423438850825,0.541085028293078,0.427739798779428,0.649586693099955,0.750817708303314,0.807789442798787
0.730408801553637,0.740485560003771,0.890283849571529,0.794480743017306,0.973275414576352,0.902549359434273,1.10894909477619,1.29872297912385,1.39950824664601,1.05771033195516,0.660789044458163,0.699836349542024,0.767357718635159,1.01059751823413,0.866126993282126,0.689959780900674,0.66888247707698,1.03244282825906,1.23828703619702,1.11248823698916,1.16204111957106,1.15955914382378,1.06825546374318,1.21934279599912,1.20654765945135,0.813948526327115,0.851833038276114,0.388241554322029,0.473382442937008,0.33367146339762,0.130587443200507,0.307041959968225,0.28493470997319,0.292395545939734,0.174138567643151,0.299214482012811,0.370805546382938,0.411970544312807,0.304540196590239,0.665998609622196,0.885828424297827,0.677988095555679,0.330896067497726,0.444609799881076,0.840008636530736,0.852421433437673,0.674181409443455,0.713188798859938,0.912504530662388,0.881770079110541,0.658210602893151
0.702955471201897,0.590856796221636,0.607554240127356,0.875930541288434,0.998428311472371,0.957464456824741,0.823505962997361,1.20396803427169,1.06724867398614,1.03194993604973,0.882827892827688,0.915830055132406,1.07395352202504,1.15859253407265,0.989356698937431,1.06541564261831,0.954718591678329,1.37373451666251,1.51332220447777,1.33896855503046,0.921936072301731,1.08883356073242,0.95325778353389,0.945041162458738,1.01384251365738,1.23060337454835,0.699176506026197,0.65398733858981,0.577484646701682,0.466359310855023,0.569331752353552,0.280556144666738,0.107641185511421,0.236188148384659,0.803583158343744,0.545477771775413,0.725316075796921,0.511385426744763,0.470482032423291,0.785467681015127,1.21462984365489,0.771644831236274,0.487684697952146,0.491467663244495,0.590838371400345,0.729148615843966,0.781578140117195,0.881320922724704,1.00787065712728,0.817138854835033,0.695947088806104
1.13329154223841,1.13567762550614,1.196270864614,1.19427170319589,0.932352596699407,1.20880371784663,0.903701405848472,1.15054197130834,1.10517529603985,1.08134156764921,0.753506399741109,0.794633499153192,1.11427311013109,0.899492138788885,1.02689597706114,0.76492512054757,1.00075703913148,1.20560641125596,1.5452806140186,1.20185988784189,0.907378741830005,0.590731171743264,0.654067772174556,0.671506509498153,0.461732704867631,0.681981163884303,0.771851660227547,0.903707232107367,1.02103334499802,0.882116525280521,0.946455744456472,0.653003188657956,0.302899583802205,0.161089794625924,0.306612725609448,0.500251059956553,0.571584322503418,0.478004511898049,0.40544202728104,0.771404601969783,0.927020768434288,0.822765718738272,0.375889020125879,0.65909445900875,0.604971097329971,0.592748074741181,0.723187816469113,0.93819323467181,1.04994667613566,1.07903087371593,0.891561080928228
1.43353705695193,1.63545215103012,1.26416673990169,1.28521845765148,1.10997603200972,1.22180138612005,1.48137125351669,0.988683713829933,0.966803298573719,0.720586334239961,1.00098654832826,0.933339281403943,0.975288526384539,0.905406473043681,1.24279834885909,0.944832546791394,0.959724304017027,1.18358498867224,1.24526758865433,1.22946070846238,0.926181664083524,0.689908225568096,0.379899211394066,0.316541674847295,0.394165971269978,0.189907739557264,0.737257340648246,0.924700355826604,1.00047435349258,1.06816697043212,1.1281734823846,1.00290029564646,0.618223935524142,0.373930430778452,0.080006607970111,0.186784916514016,0.366859715963262,0.371171963919082,0.280872045115521,0.440654457159643,0.713476361820106,0.621333119635464,0.512459255650539,0.608302562603466,0.715261058668125,0.937260135834745,0.707187970837779,1.00424554228408,1.00378055890543,1.0448574371987,1.16283345312169
1.38395076151082,1.51639298051806,1.36619482371447,1.4178981922484,1.24413836739328,1.4228500759563,1.236342244794,1.2167834488399,0.653399193395388,0.803117121429428,0.836249773757047,0.898915490665022,1.08547643360318,1.02213910504801,1.22298907794917,1.10881890620349,1.38975582232152,1.35401968615074,1.38326262800673,1.45097730356442,1.31325578549823,0.565090846282105,0.284577490560085,0.267893870424196,0.532031317951256,0.629536450385477,0.828218306143664,0.726936552238154,0.511761959250316,0.815479070704774,0.873814894431635,0.652606202873845,0.598018120391947,0.445077042411731,0.131285238543943,0.155842264555066,-0.0156719367500886,0.0181260546231939,-0.0378607752105126,0.161920290010934,-0.0607138405317641,0.514543503273178,0.557888592257597,0.648995427356468,0.48949663052422,0.616045699778067,0.914669658087158,0.927972724648467,1.13456879291288,1.40142543850656,1.50497303804376
1.01167296065026,1.17571951168749,1.21817835001956,1.14217129760775,1.12014494584662,1.23603794789146,1.19429419686505,0.931851251707441,0.681742749348984,0.794777042094804,0.889538613647841,0.849299906063237,0.729933101309459,1.01236181766329,1.51465846682175,1.56795418819879,1.54750749961602,1.89433118150252,1.81013853553784,1.76455865944878,1.48602205143366,1.18515662992218,0.582696887871236,0.607996225370466,0.684972447123505,0.865509806124922,0.705145223384833,0.389808855500975,0.27715570603467,0.533130194362502,0.512663774156926,0.388020575117186,0.249201906362296,0.501025831049233,0.536633324994739,0.162276765613029,-0.14504457639772,0.0389687393451735,0.0755030263147799,-0.115170412136087,-0.306429090001627,0.123168861164894,0.34398982653013,0.271882756251092,0.222486403212253,0.331956355585028,0.882563281591472,0.955254693820435,1.47742630327648,1.85795377466594,1.71198090515146
